1000
0.345292,0.0907444606594281,-0.351587833943477,0.0424809819100284,0.282818314098852
0.495085,0.0163597038147976,-0.36198620995873,0.0980883729742038,-0.338760819269659
-1.13066,-0.223098627373236,-0.0540947560192397,-0.489143044691974,0.372994927056775
0.441797,0.051007897429393,-0.0171102870974806,0.0592169913509154,-0.789805392218636
-0.862142,-0.186066659237554,-0.243009054364439,-0.408968831835253,0.278612480256987
0.366338,0.0801799116815747,0.142328249524783,-0.000495388708854754,-0.33568271458817
-0.0245749,-0.0561544199470554,-0.38859494593644,-0.107008659772125,0.257268110495109
0.42319,0.039153100173027,-0.215605495180072,0.102561119699281,-0.168818550374294
-0.424549,-0.164610507963883,-0.383469756313788,-0.364630495915811,0.224481298735795
0.245902,0.0448761920576591,0.112323726466658,-0.0849737533956729,-0.55802745831735
-0.980317,-0.311438024582979,-0.271218318111749,-0.663572774040911,0.161623821550199
0.330066,0.0699326134203366,-0.0468599441583417,0.00957261771921948,-0.805965159275267
-0.9469,-0.284123607035887,-0.324562955168057,-0.542111324727418,0.0859224933831772
0.0113257,0.115713531971307,0.291857544708456,-0.0983186490884597,-0.380891182779817
-0.0166879,-0.103528984657719,-0.399859799708131,-0.0831495782009711,0.057873432095781
0.373366,0.0764941450261982,-0.172362709751341,0.0834847773503469,-0.328870842366155
-0.710841,-0.197309922679545,-0.377112765732394,-0.324987554787171,0.0793622541613316
-0.00310785,0.187977656395248,0.224940632685651,-0.0876431269039385,-0.784155549864255
-1.2382,-0.336961371688278,-0.280891329986,-0.68363852362022,0.0955712211142752
0.273263,0.104742065125923,-0.0118301243322523,0.00586580252906414,-0.382634385654629
0.327975,0.0315704857608443,-0.377373841304739,0.0881487488507742,0.107685791391503
0.422915,0.0449226673062126,-0.321386668662175,0.121934862011292,-0.577281384476227
-1.72894,-0.344352063582834,-0.161892038680118,-0.744366423350831,0.286539256077032
0.198663,0.134223869724329,0.105976944128598,-0.0475344865845319,-0.700823349124168
-0.0414487,-0.104161868407468,-0.413403071550759,-0.113465088704756,0.1216782964547
0.399135,0.0680819613303442,-0.175474902988953,0.0726769871620796,-0.199083616270235
-0.423755,-0.189679918191006,-0.371868449194419,-0.395222672059274,0.178835318025088
0.165112,0.179400000942186,0.195935116123835,-0.104111293827194,-0.541107361346502
-0.962611,-0.297156752249713,-0.288085134408445,-0.711189436460478,0.201535399256725
0.314731,0.105080875156511,-0.0152727415826283,-0.0129421912325606,-0.263562231248639
0.286989,0.0194149493155204,-0.377941580215684,0.0723652587175046,0.183912742597797
0.434773,0.015320456942081,-0.325502337939637,0.125000919373454,-0.36250649233348
-1.1817,-0.30977204226728,-0.173197236421648,-0.768347733826922,0.249982289234464
