5000
-1.45218,-1.46829129438579,-1.43800035974266,-1.30070404236908,-1.57577685587687
-1.59251,-1.41205819949394,-1.38450228201198,-1.28755343722715,-1.46772237165478
-1.54298,-1.43574294230469,-1.54063623331243,-1.28762577027411,-1.34923220285798
-1.14677,-1.51803086596286,-1.42546666083175,-1.28479784902622,-1.28855156907145
-0.989937,-1.5397926338903,-1.3808426214997,-1.28576080630985,-1.23320352642808
-1.21281,-1.58872546058615,-1.40647849284792,-1.27823780302807,-1.27383800957385
-1.54298,-1.52267750545259,-1.47637399877126,-1.26872148315101,-1.30439489594679
-1.45218,-1.47653078560682,-1.50969192823062,-1.28042119289696,-1.37861430435499
-1.27884,-1.53742145128234,-1.46047887239329,-1.28599457759519,-1.33246226882229
-1.21281,-1.50016784554956,-1.41435860462291,-1.279067680516,-1.24066402866046
-1.15502,-1.49177791809236,-1.2604402237645,-1.26781666030661,-1.25962896794194
-1.22931,-1.44570189696178,-1.10279531904486,-1.25442756828002,-1.40816858520038
-1.63378,-1.625380773022,-1.3648621782507,-1.27368003889853,-1.48271957058458
-1.76585,-1.70519528019079,-1.59169392965193,-1.28247526987897,-1.60143991055727
-1.72458,-1.75532019444719,-1.58792015826869,-1.27378306292682,-1.41930314808125
-1.08074,-1.70342341938906,-1.32445210846057,-1.26772580069557,-1.47415403249372
-1.14677,-1.76640481897324,-1.43599390508646,-1.27961441655057,-1.41273733666807
-1.69981,-1.8482901106887,-1.76440725732812,-1.29474414294208,-1.2525423482502
-1.32837,-1.83357412897721,-1.67319817960046,-1.30856621454668,-1.55733229140213
-1.40266,-1.85356586394941,-1.89807560756231,-1.3204265484439,-1.70194086811248
-2.01348,-1.91244049190515,-2.0421805932096,-1.30424112297226,-1.76786951487879
-2.21158,-1.98597937830244,-2.13394765645219,-1.29914384829605,-1.8200664026862
-1.83188,-1.9018177543836,-2.0183511412314,-1.28656496222233,-1.62328409109504
-1.08899,-1.73915451572504,-1.74608570076839,-1.27451678640854,-1.45063673089081
-0.965174,-1.69903263661837,-1.60715975911221,-1.25925679423015,-1.26597518786427
-1.33662,-1.61631928189683,-1.63288604943119,-1.22855097879092,-1.12698071928743
-1.27059,-1.44976987623739,-1.50259518016536,-1.21339942833615,-1.21783469336578
-1.12201,-1.29229631993953,-1.44691800048522,-1.20559339538109,-1.28861148025459
-1.25408,-1.28219053438162,-1.26136688372586,-1.1802907791037,-1.36678718075029
-1.60901,-1.21514743480414,-1.3330357535146,-1.16778887557722,-1.3564249777655
-1.49345,-1.21385774759433,-1.36170813002559,-1.17233102471079,-1.46231466893173
-1.40266,-1.12171556965586,-1.24436050562819,-1.14158885714537,-1.34779495825652
-1.23757,-1.13218035462882,-1.24964546009079,-1.15049400814188,-1.17939111157629
-0.948666,-1.16777069884875,-1.1755305375707,-1.15159709979838,-1.08150649628628
-0.948666,-0.8584714786114,-0.895679077020323,-1.0919451150707,-0.804901744146509
-0.601982,-0.867054269586475,-0.727453629232261,-1.08640029620677,-0.818219896281499
-0.684526,-1.08366931556368,-0.816443550486995,-1.10171980916137,-0.657096876666259
-0.643254,-1.08928261425755,-0.825359951094466,-1.08595848143775,-0.714932043873957
-0.701035,-1.14366942129465,-0.944881771208424,-1.0900752464984,-0.837633595443654
-1.03946,-1.34205171675858,-1.05524090840004,-1.12697135098549,-0.823274556547888
-0.948666,-1.21884727509813,-0.910247178065914,-1.09821164897804,-0.983906999702477
-0.948666,-1.09072301255079,-0.966482875785267,-1.06950995626675,-1.05713614088226
-1.12201,-0.970582545144227,-1.01637787872757,-1.05379374363861,-1.16165471295445
-1.38615,-1.08018384304457,-1.09923857639007,-1.04618308099212,-1.1997638216113
-1.27059,-1.11724499589519,-1.12599754838847,-1.06920812741982,-1.41579727128482
-1.4852,-1.00398229770245,-1.18624445300942,-1.04136189298052,-1.39548398435616
-1.54298,-1.04822990145222,-1.22278584067891,-1.0374921118449,-1.38717238008777
-1.36138,-1.0867818532959,-1.15003445433688,-1.04403833809012,-1.30645019875572
-1.1055,-0.927381655993159,-1.14478188527592,-1.00395922043722,-1.17153150288756
-0.989937,-1.03583440813256,-1.1287419031788,-1.00746167957936,-0.957076269863618
-0.791833,-0.960250638448352,-0.986169115613082,-0.989346580968532,-0.818384655431647
-0.577219,-0.640759443774766,-0.767380229256569,-0.899391041840614,-0.854552425260731
-0.82485,-0.52549940294898,-0.832729360687608,-0.875207223267696,-0.91705632038933
-1.22106,-0.66455183118916,-0.963684767901916,-0.903187712042747,-1.00284936537368
-1.17979,-0.990847227601469,-1.10870604219714,-0.982566565146282,-1.27713761468965
-1.40266,-1.1536679846314,-1.32630808600177,-1.00230621543854,-1.27172412468056
-1.37789,-1.13509594472117,-1.23547035975657,-0.990772626407912,-1.33710069518013
-1.36138,-1.06052118719889,-1.20988956247881,-0.970052346431106,-1.18234542424597
-1.04772,-1.13100742079489,-1.26259665612486,-0.988428342423127,-1.00695605377987
-0.676272,-1.0936215715235,-1.15651258596748,-0.987364540118176,-0.798895730173573
-0.50293,-0.99759361032238,-0.987053604865425,-0.905933983699041,-0.620214445200057
-0.494676,-0.95273487661886,-0.805867658854035,-0.871036081323728,-0.538812691779876
-0.511184,-0.805582625703318,-0.638190479573207,-0.82406983416571,-0.600179535253771
-0.668017,-0.645224449284378,-0.526007295673957,-0.767650752371597,-0.692856396098204
-0.915648,-0.747120012031114,-0.717707653969365,-0.789475684923422,-0.64803203798726
-0.635,-0.808537824399434,-0.798862282197116,-0.811576785183885,-0.811090794026703
-0.651509,-0.682336082808459,-0.653289675600384,-0.758581546196305,-0.980311789890607
-1.32837,-0.744629991516741,-0.875380538988182,-0.764639011773122,-0.862149978748386
-1.13026,-0.707712030537773,-1.06962625884367,-0.752103216118011,-0.977416216195324
-0.734052,-0.7304672085894,-0.966286481233029,-0.76007522741193,-0.91767473238374
-0.701035,-0.803651173916223,-0.827683890156343,-0.754830586062267,-0.713297173721317
-0.585474,-0.762498381513436,-0.65853854527338,-0.722024830325427,-0.801919604191349
-0.874376,-0.740401344209279,-0.680509876393027,-0.71029565784033,-0.78711359132881
-0.95692,-0.693994074398557,-0.731931769730135,-0.701743347611798,-0.936674021679303
-1.04772,-0.583169810638449,-0.743497659638068,-0.658341787485837,-0.965366151088348
-1.03121,-0.5289305984147,-0.737768793090862,-0.631117469699791,-0.901478242417159
-0.734052,-0.490715096370693,-0.746558168926276,-0.612460292497717,-1.00789702353616
-0.989937,-0.398455268299251,-0.773559926171313,-0.559178073794007,-0.866258282816476
-0.973429,-0.628518598921485,-0.832617281467883,-0.64455182207046,-0.900531360993194
-0.816596,-0.701272437571676,-0.851951934490769,-0.670029033495941,-0.98118501161932
-0.989937,-0.653065576633917,-0.91227024233669,-0.634443019911492,-0.919054614748089
-1.04772,-0.665864708082461,-0.875370673692908,-0.62246344610218,-0.842913736402952
-0.775324,-0.61823104061208,-0.872254186866119,-0.607472870228864,-0.715802294414545
-0.379115,-0.416520365991949,-0.616804725343016,-0.504680605623888,-0.652739613709416
-0.453404,-0.371792980148331,-0.373772940506586,-0.434556538985921,-0.574529670889539
-0.701035,-0.396986691198584,-0.534987736207134,-0.481839626445104,-0.588627178579967
