5000
-1.43045,-1.44774209429171,-1.2841711124462,-1.43753432219738,-1.2498053303829
-1.2579,-1.37907602913661,-1.19353685370574,-1.4187093972041,-1.30813592100993
-1.12369,-1.35605069613587,-1.24730654325552,-1.41302680438711,-1.47246477471717
-1.64774,-1.55915034145545,-1.53189326016838,-1.46535746565558,-1.43929174176004
-1.71804,-1.62541689051123,-1.5500466549836,-1.48542788213976,-1.68816892449005
-1.82029,-1.67932369704091,-1.65235420243596,-1.48525509165124,-1.70221328008033
-1.78195,-1.55597246304526,-1.46042192295083,-1.43415347028714,-1.54587953573193
-1.24511,-1.44364043850766,-1.36159774285586,-1.40897829061135,-1.66494115377668
-1.55188,-1.55670357435244,-1.43592837747225,-1.42575332776059,-1.41590038088205
-1.47519,-1.54917256486101,-1.40050557116497,-1.43253308642724,-1.5984127457085
-1.65413,-1.60131995161479,-1.53465017769904,-1.43096463753872,-1.6502226834944
-1.82029,-1.60582064866817,-1.53868552253771,-1.39628576478701,-1.71947532246668
-1.80112,-1.72639521127833,-1.67674328071768,-1.42223459340132,-1.82828190257729
-1.85864,-1.79458204511198,-1.7858260533824,-1.44480329440978,-1.85062743686942
-1.89698,-1.86531832165576,-1.84708397006689,-1.45151567393904,-1.88856761700342
-1.93533,-1.86280383387733,-1.8454808976727,-1.43017137975423,-1.88586355985783
-1.89059,-1.82512485116551,-1.79677922246591,-1.4259565815916,-1.88021901501426
-1.83946,-1.81891550517623,-1.86419388796072,-1.43691745928229,-1.84267824456357
-1.80751,-1.79764031515486,-1.81883805506509,-1.4242684278143,-1.76627630652265
-1.67969,-1.77868708351707,-1.79271718532749,-1.42659248226756,-1.76287817230808
-1.69887,-1.8394300431085,-1.82997150627389,-1.42704780575981,-1.74364628864473
-1.77556,-1.94086033990485,-1.91849473075436,-1.42022789514738,-1.77712068520516
-1.87142,-1.87713234368017,-1.87014321717526,-1.40145920356127,-1.76371260438527
-1.78834,-1.72659642325936,-1.71951116473095,-1.38975946398216,-1.73843795867624
-1.63496,-1.70436555520958,-1.73716537583985,-1.38677929353468,-1.67187458426531
-1.56466,-1.62061691722455,-1.67918562735969,-1.37003245662163,-1.54763532084624
-1.47519,-1.44376474015306,-1.43702137396694,-1.30822961642316,-1.3956383064589
-1.21316,-1.23541997656269,-1.18623674393303,-1.22989895190778,-1.34937080035968
-1.23233,-1.24821452929118,-1.23860043042496,-1.21791646151084,-1.16249729405858
-1.07256,-1.16278606716399,-1.12376185625852,-1.18925415075448,-1.14630847371707
-1.05978,-1.15751766656785,-1.11705302987889,-1.17908082543905,-1.06895375471122
-1.047,-1.03243094979843,-1.00448829672096,-1.11493306455175,-1.03588675169083
-0.983089,-1.05320928747709,-0.98433805818725,-1.12911557903177,-1.09429528479819
-1.20677,-1.18196436365182,-1.11596084397802,-1.1532323497174,-0.873581187832389
-0.721063,-0.833327623300087,-0.637150572236574,-1.05503595208804,-1.05815559082143
-0.925571,-0.860533441853159,-0.616303063572225,-1.03807583859614,-0.91088743354886
-1.00865,-1.10858701536773,-1.08161601221766,-1.10126667994202,-1.03705523214732
-1.15564,-1.13733888590311,-1.09576022310146,-1.09022087429582,-1.11889624908751
-1.20038,-1.21174008940857,-1.17267689993948,-1.11167957135304,-1.31347976960594
-1.49436,-1.47416570869296,-1.48650015865843,-1.18118202701464,-1.34654665853704
-1.55188,-1.39381846129655,-1.50147829225935,-1.13322539343335,-1.33753096819962
-1.29624,-1.16455614832845,-1.16016415905018,-1.05413026634095,-1.18311882182116
-0.77219,-0.895881473873091,-0.84714608746193,-0.957731924995609,-1.24429540518858
-1.15564,-1.11117309405101,-1.11169601626122,-1.02328916048316,-1.00804282306172
-1.19399,-1.11792789466808,-1.180724283276,-1.0189504085734,-1.03872204780551
-0.98948,-0.904189095743446,-0.916739013303967,-0.944099058766272,-1.00966192181
-0.797754,-0.975423281335325,-0.999611069126165,-0.973107182582863,-1.04164457629861
-1.09812,-1.07543346458598,-1.16711119724164,-0.991024652888675,-0.854049725678856
-0.836099,-0.844038457891852,-0.758981201730141,-0.911905777758007,-1.08426312013272
-1.1173,-1.05587696836009,-1.02347569794895,-0.973326879283008,-0.970517000961635
-1.12369,-0.998581344662228,-1.03176447361171,-0.940291805124544,-0.928445192478523
-0.855271,-0.604066744932887,-0.555463585210338,-0.762411693805283,-0.724646391167829
-0.356784,-0.330566037887788,-0.280521908093225,-0.663913385102731,-0.543623583032712
-0.101149,-0.411108747326461,-0.380707191405475,-0.7126581597585,-0.574580712107044
-0.663546,-0.869034422609989,-0.87132895850369,-0.850111890339963,-0.568326146604258
-0.970307,-1.09374583664897,-1.0822387531764,-0.917183615568353,-0.827877603057044
-1.09173,-1.11748918954703,-1.09684358531321,-0.906940326632992,-0.92661458819951
-0.944744,-0.979194967810414,-0.933827535350232,-0.861831259309112,-0.990609277641708
-0.900008,-1.05003579277127,-1.0259043083474,-0.876721232979044,-0.985773990721014
