5000
-1.35533,-1.43375985204708,-1.23422318359933,-1.38831238866848,-1.34876635157607
-1.35533,-1.36223245228169,-1.14259628866388,-1.35590035213585,-1.33167803817116
-1.26853,-1.37743848754868,-1.23186217490421,-1.35234473551142,-1.45656548265681
-1.56233,-1.56275894180745,-1.5372244453863,-1.40147488922722,-1.39930224125315
-1.50223,-1.60899558974974,-1.53701200940449,-1.41767719090893,-1.56019025704045
-1.64246,-1.64906808250457,-1.61633357742791,-1.4135767952125,-1.43239027967124
-1.35533,-1.52728396456608,-1.43249766896546,-1.38403320277612,-1.50370261447979
-1.38872,-1.43536868664831,-1.35088512436834,-1.33908294718779,-1.38154549665021
-1.36201,-1.51983051189616,-1.42215341663933,-1.37345622830938,-1.39520237996823
-1.35533,-1.52518911768605,-1.43999470946324,-1.37212979017397,-1.51204521854628
-1.64913,-1.58763187056474,-1.56228741005656,-1.36534962113739,-1.53244551272175
-1.69587,-1.58909561604128,-1.57292353330168,-1.3425111893251,-1.69086181990851
-1.76932,-1.71323327224878,-1.7616428119038,-1.37220030457467,-1.74949387098145
-1.80939,-1.78382969279534,-1.83915802732308,-1.39946599759723,-1.8071097511436
-1.85613,-1.84999965225849,-1.86622761915481,-1.40741932640556,-1.83477032222759
-1.88284,-1.84062299795678,-1.86803292811037,-1.38222315422249,-1.81620880419826
-1.78268,-1.80872746657592,-1.76245764757295,-1.38205329197636,-1.83610823234389
-1.81606,-1.81429301430246,-1.7471777677167,-1.40183806512641,-1.73494340187864
-1.64913,-1.78485214653432,-1.71274244410437,-1.39780594433293,-1.81058674202135
-1.80271,-1.77994244759021,-1.76770434876859,-1.39055559872212,-1.75579762773548
-1.82274,-1.84158569035624,-1.83960380170884,-1.39662287674404,-1.8534428722353
-1.94293,-1.94605949510798,-1.90157568005926,-1.38660236652118,-1.81507273030108
-1.84277,-1.86549676510562,-1.7715365760836,-1.37308893587156,-1.78505523461782
-1.61575,-1.71375280681165,-1.66137778863034,-1.36337621234125,-1.8363734316309
-1.84945,-1.70270571270157,-1.75439160218434,-1.34385295728637,-1.64482776873994
-1.69587,-1.6141765505359,-1.71260491256152,-1.32861970763352,-1.56487577228365
-1.34866,-1.4242276196472,-1.46425874998613,-1.2725649926898,-1.4025282458121
-1.08157,-1.224062063284,-1.1739587824753,-1.19788389718407,-1.27264001150244
-1.15502,-1.24136686502056,-1.25880326747702,-1.18588513658482,-1.09828327888493
-1.06821,-1.15199013210328,-1.15383215677083,-1.15734337859756,-1.10475339223572
-1.06153,-1.1395123469196,-1.12482418552978,-1.14492154116694,-1.06023953744003
-1.04818,-1.02961386995135,-0.963830095283647,-1.08935059807863,-1.02857746571849
-1.00144,-1.06323781534331,-0.95340426852598,-1.10376983703846,-0.997257984257867
