1000
-1.04674,-0.46932638302142,-0.117241148219582,-0.509182786862629,-0.872335487118866
-1.08199,-0.70745309647635,-0.0995806354165977,-0.522400095492556,-0.310220063356317
0.406761,0.356336349622069,-0.336870718761805,-0.107532805206038,-0.633540042681632
-0.232291,-0.376265664711259,0.0817131299468013,-0.420126111548944,0.0866947698319147
-0.017503,0.032233156763127,-0.408875483306914,-0.202762702339487,-0.0839400698000059
0.123179,-0.171529252018671,0.172061855439919,-0.335257993684659,-0.364314768078482
-0.703982,-0.327639388445874,-0.254138276972028,-0.420809244876316,-0.250410521968856
-0.659387,-0.583223212428018,-0.0634283950064508,-0.539998186575497,-0.421922390049463
-0.363367,-0.130641177651717,-0.37690420499272,-0.276157858329881,-0.161899007145855
0.36877,0.0549456519122907,0.0392827326646445,-0.149392078928963,-0.167175139017432
0.101215,0.0893591859610091,-0.485174289342478,-0.105629798973989,0.0784871122403983
-0.109481,-0.101609137926772,-0.0122332102611594,-0.216144945153461,0.0534528384903916
-0.123436,-0.0290395550414457,-0.505305272056212,-0.179049810756712,0.255960770522418
0.804343,0.706248335220187,0.11218358945089,0.0966424098707865,-0.382637325009962
-0.683099,-0.364115827197927,-0.274843865573226,-0.479289248337959,0.104676577746638
-0.492813,-0.325027775485258,-0.0652151039216033,-0.396261609655622,-0.367553603851324
-0.382351,-0.16384076350555,-0.461779573910583,-0.315881843220529,-0.0101797495789524
0.547324,0.58369541375406,0.0808906549368727,0.0873709718475912,-0.181188837154196
0.0830576,0.0814762822373315,-0.566291642940134,-0.105438211616495,0.0884124147411819
-0.0847419,-0.0103602154315636,0.00642683127391426,-0.183760337125246,-0.456488412841819
-1.09355,-0.506986434798636,-0.129647883572765,-0.634248254687658,-0.408786014844252
-0.95525,-0.583900600027382,-0.118380768850775,-0.592300382131276,-0.312995412052853
0.35306,0.288481682036775,-0.625202061796859,-0.0451374841047136,-0.438593193546416
0.206547,0.241461388690412,0.0694631258296484,-0.0241893466051124,-0.255241608116522
-0.704208,-0.360172587427068,-0.289583919707793,-0.462460447976,-0.130639011387943
-0.489127,-0.366279676900423,-0.0672461001330282,-0.411936112238581,-0.433412144181574
-0.417973,-0.159868171718512,-0.367553123585119,-0.308520011984937,-0.0599739464724978
0.447187,0.461823679514487,0.117887781184372,0.0522386661496585,-0.211976403740815
0.0506338,0.112884539566711,-0.479037360261813,-0.109120912964819,0.0358334147385255
-0.101643,-0.0464555136243682,0.0142161209071555,-0.198121384370172,-0.479810924129082
-1.10109,-0.522176652294619,-0.147505499535524,-0.610464712565122,-0.416197239418025
-0.949068,-0.603337016069893,-0.121691600773828,-0.586837751734415,-0.316421037166416
0.337863,0.295884561102997,-0.468721428440203,-0.0531288925901215,-0.38512688678734
0.225584,0.191542969530134,0.0626273571002506,-0.0313715649693749,0.0281473778425362
-0.186393,-0.0275832089725428,-0.415540750912289,-0.206675133119408,0.339581007036941
0.737246,0.703395014046849,0.20880374986537,0.11801944162113,-0.600075204089873
-1.10416,-0.541460442124836,-0.123469287774388,-0.591514801593953,-0.146402442599391
-0.943115,-0.628560237744927,-0.113420596252794,-0.583425505523814,-0.753384991966359
-0.699368,-0.333420086876159,-0.251368644218306,-0.44338748949734,-0.680725575613242
