5000
-1.35533,-1.42533682847788,-1.23422318359933,-1.32335018874022,-1.39496499653019
-1.35533,-1.37441287075772,-1.14259628866388,-1.37663006339117,-1.40140456437561
-1.26853,-1.37940260322281,-1.23186217490421,-1.43648252447722,-1.45847270380991
-1.56233,-1.54539194960373,-1.5372244453863,-1.45150840223439,-1.41170096024006
-1.50223,-1.57850562594457,-1.53701200940449,-1.49295316039907,-1.45697077115316
-1.64246,-1.6154166571334,-1.61633357742791,-1.43996928637482,-1.42046863636364
-1.35533,-1.49105271947846,-1.43249766896546,-1.4909908643577,-1.48025062456627
-1.38872,-1.42277730190169,-1.35088512436834,-1.4235849482159,-1.46338917418459
-1.36201,-1.47263845307614,-1.42215341663933,-1.45089694912796,-1.49465529840389
-1.35533,-1.49852330033945,-1.43999470946324,-1.46629639934872,-1.55439171061763
-1.64913,-1.59960868455335,-1.56228741005656,-1.4883679897346,-1.56832751561416
-1.69587,-1.62328369259869,-1.57292353330168,-1.6124427847415,-1.64580921582235
-1.76932,-1.73809927251443,-1.7616428119038,-1.71126085651726,-1.70644294934074
-1.80939,-1.81220240927432,-1.83915802732308,-1.78741746293945,-1.75299088827203
-1.85613,-1.87644456987696,-1.86622761915481,-1.79910866738519,-1.78032419847328
-1.88284,-1.88420042909883,-1.86803292811037,-1.81054364726722,-1.78920229701596
-1.78268,-1.80651905643314,-1.76245764757295,-1.80592039802283,-1.81078362248439
-1.81606,-1.80200260011897,-1.7471777677167,-1.75953912945889,-1.78828963913949
-1.64913,-1.76137664323918,-1.71274244410437,-1.81477161501526,-1.82212
-1.80271,-1.77726214329597,-1.76770434876859,-1.79396803956705,-1.79310474670368
-1.82274,-1.83454640715366,-1.83960380170884,-1.82511269718736,-1.80529417418459
-1.94293,-1.93942815433304,-1.90157568005926,-1.77088320922447,-1.76536982650937
-1.84277,-1.86691462968486,-1.7715365760836,-1.81203067022639,-1.74456503469813
-1.61575,-1.7254989216389,-1.66137778863034,-1.82531258220897,-1.73569273074254
-1.84945,-1.72637203861877,-1.75439160218434,-1.6718826133055,-1.58973052394171
-1.69587,-1.62886235859218,-1.71260491256152,-1.58638007871212,-1.50067531922276
-1.34866,-1.42954009486496,-1.46425874998613,-1.47051075850393,-1.42291036086051
-1.08157,-1.22024729261259,-1.1739587824753,-1.32194960086964,-1.33459821651631
-1.15502,-1.224010333246,-1.25880326747702,-1.18946262037682,-1.20133539902845
-1.06821,-1.13233799184587,-1.15383215677083,-1.11726757766183,-1.13493165510062
-1.06153,-1.11038761304055,-1.12482418552978,-1.06926453196451,-1.06088653816794
-1.04818,-1.02472241193303,-0.963830095283647,-1.05256798267882,-1.00634605655795
-1.00144,-1.04096129147071,-0.95340426852598,-0.986390363087032,-0.967656587439278
-1.00812,-1.10913873971729,-1.10279322299442,-0.928226633822893,-0.911835060721721
-0.53403,-0.750736487353415,-0.651860291881301,-0.971537542062508,-1.01698054302568
-0.794443,-0.824995038130606,-0.780758849737819,-0.925882871725669,-1.00517780707842
-1.10827,-1.09143953136848,-1.12065797534377,-0.997910586151894,-1.02733742366412
-1.14834,-1.14091013070453,-1.14796491323937,-1.09970460493023,-1.11774080326162
-1.1884,-1.20916315943799,-1.24313625400922,-1.25913517998124,-1.20103890353921
-1.58904,-1.49118234220926,-1.5075300800378,-1.26158473234646,-1.15655411519778
-1.56901,-1.40633807332235,-1.48784092865157,-1.22464723499569,-1.13782646321999
-1.0415,-1.1408195791302,-1.14285081745421,-1.18964297033335,-1.1651694184594
-0.75438,-0.899268199211896,-0.831228961663153,-1.17768935175984,-1.12760739972241
-0.961375,-1.09308849486359,-1.08858576334407,-1.05358853248177,-1.00441179805691
-1.1016,-1.07851569025941,-1.13270934382752,-0.913338122637931,-0.925458735600278
-0.854539,-0.890317787117903,-0.843781659079949,-0.912159218659331,-0.928517395211659
-0.914634,-0.980117215500389,-1.00557673238853,-0.854307411754524,-0.838971847675225
-0.861216,-1.01201158471947,-1.09294784347048,-0.884379136150412,-0.775570099583622
-0.467257,-0.795758561920614,-0.716242303805599,-0.871270408271711,-0.818719757807078
-0.921311,-0.969935322047698,-0.987712727316593,-0.745668026521508,-0.660798495836225
-0.807798,-0.891736275249824,-0.98699724767935,-0.705071988686978,-0.643727485773768
-0.473935,-0.560038768192827,-0.553078665468803,-0.57391257715306,-0.669866448299792
-0.260262,-0.345833405883696,-0.215513784901613,-0.656093001953632,-0.713595361554476
-0.480612,-0.480698511318866,-0.349642693055867,-0.662074988195683,-0.737855171061763
-0.90128,-0.896781487191846,-0.829772514730801,-0.791985692556443,-0.778390859125607
-1.16169,-1.09829963578845,-1.04575456293521,-0.876985906762301,-0.834883918459403
-1.01479,-1.08295717871474,-1.03531539557212,-0.990415832680599,-0.954449016308119
-0.994761,-0.976551625137391,-0.907663838369873,-1.04038837525903,-1.01112889208883
-0.994761,-1.05114067104412,-0.948326122323952,-1.08437411450756,-1.05198518598196
-1.11495,-1.06333795358764,-1.0531790828668,-1.05998404543529,-1.05313748369188
-1.14834,-1.10082713894087,-1.08743919030414,-1.12790204896698,-1.05041224392783
-1.28856,-1.13982842020236,-1.16757211218716,-1.03156060293346,-0.972000660652325
-1.02815,-0.971535157915272,-0.983717419889161,-0.994206001940405,-0.939375929909785
-0.634189,-0.701074049589792,-0.755660856083709,-0.965570407657985,-0.921026778278973
-0.794443,-0.766971430195356,-0.820220466005784,-0.851816018333023,-0.789587461832061
-0.761057,-0.840567576567882,-0.89457422092993,-0.761860303363986,-0.734086355655795
-0.781089,-0.721355484445654,-0.736393261129688,-0.653066260353726,-0.658954415336572
-0.427194,-0.613090011063629,-0.616173849412097,-0.654911763454094,-0.687343308466343
-0.293649,-0.459752003546543,-0.205520133246485,-0.689447813379867,-0.72040059056211
-0.667575,-0.631627052318111,-0.556095202472428,-0.684440738084354,-0.700691205759889
-0.968052,-0.877468469614043,-0.885972935455703,-0.770537673367057,-0.709829314018043
-1.00812,-0.925980895968163,-0.956910607962215,-0.807979174943059,-0.733495368841083
-0.887925,-0.843989188187745,-0.844432137541768,-0.821878812464092,-0.72158523962526
-0.734348,-0.736185006103838,-0.664281375695167,-0.785221727414144,-0.688455783483692
-0.627512,-0.555381426898326,-0.511316453989933,-0.633352555454437,-0.623717185287994
-0.520676,-0.435727740665649,-0.387808748646815,-0.510183509542644,-0.544980037473976
-0.367099,-0.353713475535975,-0.293273190975947,-0.462772823393788,-0.489993309854268
-0.0132036,-0.200158700434138,-0.0515920697682572,-0.516240194518206,-0.54547337647467
-0.587448,-0.460872871024834,-0.389478355619123,-0.438061976412459,-0.418686495142262
-0.600803,-0.56276698782532,-0.573188644030292,-0.472796024269249,-0.457693454198473
-0.507321,-0.514261385332632,-0.502727922097169,-0.523682742635564,-0.492423670020819
-0.647544,-0.571405280356645,-0.604057823652975,-0.508247043287936,-0.430453829458709
-0.507321,-0.492287361419435,-0.432606890912073,-0.501686770854392,-0.413533741186676
-0.240231,-0.297199448279029,-0.288011594736756,-0.447875789080185,-0.421399417244969
-0.453903,-0.386619987805764,-0.416254108659733,-0.307102491719685,-0.296491562283137
-0.226876,-0.255728213928378,-0.248728261284665,-0.248395934095274,-0.29238365388619
0.0669235,-0.140966982924229,-0.113842978638165,-0.277765268438669,-0.330929586051353
-0.233553,-0.273399389111315,-0.22928728709192,-0.244220597633581,-0.268394561589174
-0.327035,-0.331640834976879,-0.348758170537633,-0.287941471862436,-0.296760045628036
-0.467257,-0.434617095957356,-0.467535708063348,-0.312891319692274,-0.296442732442748
-0.540707,-0.448809238325513,-0.470167512000328,-0.328892941588053,-0.274821563671062
-0.246908,-0.264505592843015,-0.253069495435701,-0.3680796523838,-0.31559867574601
-0.246908,-0.189042775441196,-0.21678559947823,-0.261293754786107,-0.257843414642609
-0.233553,-0.155357840702415,-0.256978092944245,-0.222479618030849,-0.19431918945177
0.0936326,-0.0551433670624513,-0.0649678452925909,-0.289497818847702,-0.241157283483692
-0.353744,-0.242614111048291,-0.320018766786664,-0.155337493739532,-0.0935624939972242
-0.347067,-0.175638173089254,-0.220849432201104,-0.0746866185722089,-0.0337173256419153
0.240532,0.135718715047209,0.199818863877443,-0.0899489807689332,-0.109775963740458
0.220501,0.15409567367792,0.201818628315136,-0.0705250587221294,-0.0726155959403192
-0.280294,-0.269925585934363,-0.281790939872325,0.0943828203440022,0.0509138421582234
0.0869553,-0.0996420851818931,-0.0169695611618371,0.0237356131574945,-0.0534942803608605
0.160405,-0.072059858879445,0.0639770728281853,-0.0569095566824112,-0.0794063166204025
