5000
-1.20537,-1.39950166371406,-1.32386490295557,-1.17105244569019,-1.22904094378904
-0.857974,-1.35338105448351,-1.42282628024595,-1.42242237009655,-1.41096099709584
-1.71407,-1.43058513472397,-1.45677961458219,-1.17073872285144,-1.19285179844326
-1.46593,-1.50532346023218,-1.27830611958564,-1.23904368444407,-1.30133112528132
-1.2488,-1.4953568997532,-1.17709835236665,-1.28119075902532,-1.32829958229204
-1.15575,-1.50917852284741,-1.24960061575716,-1.35228770593201,-1.31595190423317
-1.27982,-1.47860135994758,-1.33474773921873,-1.34421638440098,-1.26910713358779
-1.31084,-1.43918999636068,-1.38830576453679,-1.30586637021233,-1.26824110166551
-1.55898,-1.5068856012418,-1.35606872908251,-1.16426124495525,-1.16540449514226
-1.21158,-1.4242790070392,-1.17763264215732,-1.17408822845469,-1.17537629944483
-0.709088,-1.37505567871353,-1.04606939470501,-1.23240244701112,-1.22379960166551
-0.789735,-1.33262576975751,-1.0167653836168,-1.25362291552636,-1.21712214607911
-1.34806,-1.56783081676025,-1.51112025858556,-1.22104327548903,-1.18548345246357
-1.5962,-1.63266048202462,-1.50069626423931,-1.13162251990793,-1.23955112421929
-1.45972,-1.68080213539315,-1.44852571393571,-1.20688644777652,-1.3374246426093
-0.845567,-1.55966179953653,-1.15191544833763,-1.50201906116714,-1.58712194413602
-1.17436,-1.70341722846269,-1.69317004361484,-1.72544524088106,-1.72053080499653
-2.14832,-1.8928746989952,-1.97205799222617,-1.94405912122491,-1.76768705586398
-2.47711,-1.87801991651626,-1.98950190488981,-1.95772779007789,-1.91490264226232
-2.38406,-1.88454729716926,-1.99233004159038,-2.12615078576154,-2.03833803088133
-2.18554,-1.95604277304029,-2.02882319703949,-2.24097304144628,-2.08834857980569
-2.15452,-2.02861068534468,-2.02073246517948,-2.18425855789045,-2.0358249167245
-2.04286,-1.93502875041699,-1.87209975254085,-2.06983276026305,-1.94704055170021
-1.83814,-1.77827321119358,-1.63240652003922,-1.89774051256695,-1.8348512907703
-1.75749,-1.71879637235776,-1.46108716485196,-1.71779903424589,-1.67533723455933
-1.55278,-1.60618756252588,-1.3581312383025,-1.59010254090363,-1.54238266134629
-1.15575,-1.41507206051976,-1.2567123251311,-1.47568505013633,-1.48502448299792
-1.0751,-1.25341123112497,-1.25708875846287,-1.4078230556606,-1.41632459403192
