200
-0.10197,-0.213711573955411,-0.667239378786844,-0.864064533155708,-0.847564618916061
-0.840121,-0.816549624931453,-0.817834098627656,-0.80222345995065,-0.527799825662438
-0.88748,-0.872097504942886,-0.858439457899167,-0.866659361495675,-0.824250292100661
-0.899042,-0.890874350391207,-0.872803901046779,-0.863973734639464,-0.895470302111909
-0.928869,-0.916815162952007,-0.865093965668751,-0.890477697776526,-0.896944985133954
-0.894317,-0.902279027195626,-0.846879355465097,-0.920429010023099,-0.927071478982154
-0.927352,-0.922166923154821,-0.850219763026285,-0.923162022150748,-0.923489901737851
-0.947416,-0.937030242438714,-0.87133345728083,-0.931930084383799,-0.937889984119732
-0.95097,-0.938048204899634,-0.86480114379547,-0.931168715048023,-0.953168805611489
-0.96275,-0.94994131256308,-0.858858811922517,-0.94974350699975,-0.955714243655065
-0.963701,-0.952839840006975,-0.857291783397794,-0.954602505458815,-0.955033248399488
-0.948529,-0.943184892982387,-0.873146578047737,-0.955354347770155,-0.95818421904304
-0.953422,-0.944228285171681,-0.876739611431564,-0.95158494383092,-0.950947717653716
-0.95598,-0.943329688912426,-0.8824837414489,-0.947713062889426,-0.93840643479208
-0.935261,-0.92328821685946,-0.846788578456126,-0.904481757554988,-0.907161429712944
-0.914837,-0.894345877733146,-0.81893291015136,-0.842989131729191,-0.739702658800028
-0.499013,-0.564832792802989,-0.628563683192713,-0.89953394549048,-0.849020322865143
-0.754173,-0.770382778336235,-0.796737942134724,-0.847316936392472,-0.743058274345052
-0.933256,-0.899357767347631,-0.822971994922862,-0.853964225658836,-0.799136105785221
-0.894274,-0.846081589106687,-0.788377307001151,-0.713342642416498,-0.827108356740215
-0.770643,-0.796461977175543,-0.823948484622307,-0.763038022970775,-0.771439303473045
-0.643951,-0.689681953043721,-0.759963419169774,-0.813084220358249,-0.728332225025369
-0.669069,-0.66446911100985,-0.618555551742737,-0.726477849907486,-0.661616333185458
-0.613834,-0.641380826686392,-0.65641378103034,-0.758048648394377,-0.786696007857784
-0.903387,-0.893457672219081,-0.845217901981056,-0.819460395216668,-0.767501851182918
-0.915201,-0.908758385330147,-0.858139931775518,-0.88023382964626,-0.880795364393453
-0.89544,-0.891840471823951,-0.855294247117652,-0.903701260058666,-0.917818517508673
-0.927924,-0.921506010166709,-0.84106008452017,-0.925607074975995,-0.914575985825174
-0.930014,-0.925400597008796,-0.848432786142076,-0.929475244445313,-0.933118343697037
-0.945369,-0.934413372828645,-0.823545912546717,-0.928309851999991,-0.928984343604061
-0.94448,-0.934580409424557,-0.823635397003501,-0.929165124741547,-0.89188693115274
-0.829717,-0.827068038886727,-0.74493835584266,-0.933317037502981,-0.924127231637278
-0.894567,-0.898413345887739,-0.845182409168055,-0.930164416693782,-0.902204776119562
-0.958704,-0.953385217457784,-0.861743470126764,-0.927684747412015,-0.919102728080289
-0.952988,-0.937984973109125,-0.835493833401161,-0.932069734212036,-0.943179534169938
-0.936456,-0.928239473253277,-0.837403012029311,-0.947341165584222,-0.950656263557201
-0.949732,-0.943882162702972,-0.860279010119666,-0.949708091660958,-0.942070853257607
-0.943008,-0.93490694942562,-0.859959693523197,-0.951564468345332,-0.953255772549291
-0.95925,-0.94893532367712,-0.860917919615747,-0.950131526493244,-0.948700169858836
-0.953273,-0.94610984578438,-0.866994501293507,-0.95223469654413,-0.956159115985995
-0.958006,-0.947105576455315,-0.867182464950521,-0.946704986916465,-0.947165524176367
-0.942845,-0.936746818819167,-0.863534469926678,-0.948606311005619,-0.94233011090686
