5000
-2.30198,-1.75376913327256,-2.03073435651888,-2.42227204820261,-2.42424345593338
-2.42739,-1.71921221834343,-2.11817930425087,-2.37644846282885,-2.38634011616651
-2.41346,-1.71499844396444,-2.0360940408855,-2.39156684067341,-2.41129783285539
-2.48313,-1.78725459949093,-2.01436781529769,-2.37856497512409,-2.39808666916729
-2.34378,-1.80217315049733,-1.96486897452296,-2.43971846792589,-2.43910179935737
-2.42042,-1.84979315026337,-2.04123725584166,-2.41805752017999,-2.42527074947953
-2.44133,-1.78012364901678,-2.05220960017475,-2.43943935471314,-2.43026819222762
-2.47616,-1.75660454363981,-2.10817153857645,-2.43261922767392,-2.40903452116586
-2.47616,-1.79564864442349,-2.06996883403669,-2.44125061356382,-2.3788083240805
-2.44829,-1.72523204577618,-2.03045223552607,-2.42426990486887,-2.32877870575989
-2.39952,-1.71346526248278,-1.94521639387787,-2.31862079718402,-2.25878083622484
-2.22534,-1.61654571549137,-1.57909118797508,-2.18731562589854,-2.19477905968078
-1.79338,-1.70096212256229,-1.51767168744469,-2.16563530105281,-2.21967649201943
-1.94666,-1.79074009528046,-1.63541227695652,-2.10062808797556,-2.16336905274115
-2.086,-1.87618001120024,-1.79997772140963,-2.09464202373011,-2.18390945870923
-2.28805,-1.85831412513218,-1.86322731367737,-2.08768609975511,-2.21474685981957
-2.33682,-1.86115613945488,-1.97626666539565,-2.23003245252918,-2.28421857390701
-2.36469,-1.92155915976579,-2.06408322672,-2.41409858425123,-2.35473654059681
-2.4901,-1.90473380466452,-2.02841350345272,-2.42175058995685,-2.39051755031228
-2.55977,-1.95871671142752,-2.02830060071859,-2.41545898731293,-2.41209624566273
-2.44133,-2.01601140268124,-2.05366565153453,-2.4595798104259,-2.45359126648161
-2.38559,-2.09707571256582,-2.18927434709363,-2.47403082248576,-2.46711701943095
-2.50403,-2.04616635091079,-2.24901095665719,-2.4388343390786,-2.43641240458015
-2.35772,-1.89115944510971,-2.08934070452512,-2.48592819832991,-2.47486899028453
-2.50403,-1.88730451517872,-2.13379764455405,-2.45446453857338,-2.4346104406662
-2.54583,-1.85049490770483,-2.11111123166276,-2.44947841121133,-2.40981529840389
-2.46223,-1.63258091533124,-1.99009413360093,-2.4134053433923,-2.38545803608605
-2.39256,-1.49791849879132,-1.94566723724075,-2.33948361817133,-2.33257797015961
-2.21838,-1.42463014553307,-1.74422086757332,-2.33836059514205,-2.29521043719639
-2.19747,-1.41303676380916,-1.81445766069614,-2.2500064570557,-2.22434300832755
-2.23231,-1.41727394070666,-1.79620030516155,-2.17497488424403,-2.13316816793893
-1.97452,-1.2650169699565,-1.49120550314044,-2.13869338797218,-2.12054021512838
-2.03723,-1.44088679295926,-1.64446438718691,-2.0852856814611,-2.03335957668286
-2.03026,-1.44468607210391,-1.61241460402562,-2.03194452972467,-1.96915696044414
-1.95362,-1.21697687686518,-1.44227726044229,-1.93514290552709,-1.91709221027065
-1.81428,-1.15458904707266,-1.32726583671565,-1.91655481630139,-1.87571690492713
-1.87002,-1.27941714096124,-1.3370900886416,-1.78334637427643,-1.77798298403886
-1.71674,-1.2201745214218,-1.17505469141699,-1.74793185321656,-1.73125374392783
-1.59133,-1.26863400469964,-1.21017046258295,-1.71608384248538,-1.67452263011797
-1.63313,-1.44050168461197,-1.21381530078445,-1.61951302237199,-1.58192911172797
-1.56346,-1.33140263561755,-1.13206484353711,-1.57103400640437,-1.51530595766829
-1.45199,-1.15734640255749,-1.03486202564464,-1.46490769543286,-1.45545349063151
-1.31961,-0.961280748307821,-0.933230965453709,-1.40640400827704,-1.40596205759889
-1.27781,-1.10406368062219,-0.953681862748189,-1.37004835790851,-1.35255496183206
-1.30568,-1.14371907912607,-0.988814048491807,-1.30470952543107,-1.29891136363636
-1.20814,-1.06156091896283,-0.981558356393799,-1.29427319000361,-1.28769404927134
-1.27084,-1.09590053245974,-0.916924970692386,-1.25787144620313,-1.23910831714087
-1.29871,-1.12399388732229,-0.93059692909369,-1.2354127091737,-1.1925348074254
-1.20117,-0.956246175440834,-0.882180254251764,-1.20657226811393,-1.15984298056905
-1.15937,-1.07465041763961,-0.840199182728688,-1.17053124227544,-1.09285087265788
-1.08969,-0.995944743125681,-0.823189228131304,-1.13528705685565,-1.01572986467731
-0.90158,-0.662000942440907,-0.730756029946427,-1.004383133031,-0.962004785218598
-0.790105,-0.503907461072225,-0.704731288328569,-0.892082551801512,-0.897869135322693
-0.741335,-0.593002755082503,-0.651214366048004,-0.84423070361642,-0.84231299167245
-0.741335,-0.878134359325948,-0.715268458553028,-0.795107664318376,-0.803302135669674
-0.790105,-0.995304682242586,-0.77418466879875,-0.767579869690894,-0.765969037820958
-0.776171,-0.943134270304699,-0.739050790608513,-0.753462752839391,-0.745333485773768
-0.783138,-0.885404567598024,-0.779555236907303,-0.738884904863195,-0.714520394864678
-0.699532,-0.911871532746238,-0.754239120979431,-0.745032337909061,-0.692741352532963
-0.692565,-0.916659887604191,-0.746174554810116,-0.69478727053271,-0.641137858431645
-0.601992,-0.861723479818104,-0.701146922166464,-0.618038607105844,-0.604824846634282
-0.504451,-0.784594004233772,-0.592397375196549,-0.589003118589607,-0.568221923664122
-0.574123,-0.677537032423785,-0.498767835612724,-0.49652758708801,-0.490262952116586
-0.351173,-0.543441235227054,-0.393288253965786,-0.50313807513527,-0.501071609299098
-0.413878,-0.640793791579005,-0.403056588436115,-0.43760031705071,-0.456517380985427
-0.462648,-0.71165935518134,-0.468997966129817,-0.415039680230718,-0.427234572866065
-0.365108,-0.607239543714597,-0.396184318270009,-0.418109152168685,-0.443818419847328
-0.372075,-0.558070719722318,-0.313270803305415,-0.469641498203189,-0.445694471894518
-0.567156,-0.527727128557223,-0.441530572133217,-0.424509213536173,-0.398858216516308
-0.539287,-0.611089263026173,-0.470630478202188,-0.398243101567383,-0.388743575294934
-0.330272,-0.648239272708011,-0.389934369963381,-0.377153743565077,-0.398239380985427
-0.323305,-0.63301855007507,-0.371701901263878,-0.352313984706155,-0.353223476058293
-0.2606,-0.545073704620496,-0.267963944762653,-0.335375196970371,-0.340522156835531
-0.281502,-0.531793585206084,-0.359003848386761,-0.29783179388594,-0.321460206800833
-0.295436,-0.439354850733857,-0.303836926234863,-0.298242316830294,-0.313927433379597
-0.302403,-0.392661683625454,-0.294124717269917,-0.306252707172271,-0.319444190839695
-0.323305,-0.357365355890099,-0.345809999019034,-0.323494290828161,-0.331439641221374
-0.358141,-0.2553929235296,-0.398243898209763,-0.328542757381246,-0.344680165163081
-0.372075,-0.42982196091472,-0.370796147637817,-0.35115622046951,-0.361650954198473
-0.358141,-0.507952104466606,-0.375126861894237,-0.375008829346174,-0.379491797362942
-0.406911,-0.485676543121596,-0.417017726155918,-0.400660565365565,-0.378365216516308
-0.392976,-0.525171806096965,-0.451913836272953,-0.412126022841974,-0.389314043372658
-0.504451,-0.495061539060556,-0.511871093122564,-0.36957685892445,-0.358070430950729
-0.413878,-0.320944496576473,-0.436820231268563,-0.346379418964067,-0.354475570784178
-0.225764,-0.346679431656019,-0.253788122231428,-0.363794375842982,-0.367201275503123
-0.246666,-0.293794545238808,-0.239758391921194,-0.378821688738509,-0.340804722761971
-0.253633,-0.245672875148355,-0.223883196070366,-0.364291044224534,-0.344822608952116
-0.504451,-0.350710460065764,-0.390762033481207,-0.28760446048817,-0.283140694864677
-0.372075,-0.393036367456684,-0.373999818603651,-0.308763693741787,-0.28872497702984
-0.30937,-0.40908184113445,-0.284272408946558,-0.276011557126317,-0.242357860860514
-0.16306,-0.368338602686998,-0.180034091337352,-0.282501362601841,-0.204422625260236
-0.190928,-0.230602286628386,-0.0977523162094523,-0.169050039500674,-0.109079870575989
-0.0794536,-0.156568670147608,-0.114403668524822,-0.0758399422002705,-0.0374184774462179
0.0738242,-0.0568097056015096,0.0474484034733783,0.0303115474201045,0.0284239056419153
0.164397,0.00482503728106924,0.0652738912934394,0.102101678030451,0.08465455
0.268905,-0.0292533226527541,0.180468541486408,0.156677943011752,0.098056968945177
0.303741,0.0102681618318967,0.170449198540519,0.174976253915832,0.0738894599236641
0.296774,0.118087163135914,0.218439187063078,0.0729835009004625,-0.00578341224843856
-0.00281474,-0.0607670954683724,-0.136580829404838,-0.0577504818706333,-0.0704774909090909
-0.379042,-0.34073747131794,-0.374047575601506,-0.199354522108911,-0.129157021339348
-0.497484,-0.328274383144866,-0.493126159161973,-0.285552301294982,-0.202742685808466
-0.48355,-0.326651972694519,-0.469863796813968,-0.331006067884756,-0.229049652498265
-0.330272,-0.277891007487271,-0.307347082552117,-0.328082816737652,-0.219447510721721
-0.176994,-0.235400800707358,-0.183127785668192,-0.27103048401312,-0.167524969791811
-0.11429,-0.107332221993527,-0.0271633074419496,-0.082939448842713,-0.0606021551006246
0.066857,-0.00246444229264166,0.105999572109471,0.0249292514317684,0.0341193934767522
0.227102,0.103869031492159,0.243999605461519,0.10156416000629,0.134558414295628
0.317675,0.217239330619721,0.297153702577352,0.213290505519281,0.234835559333796
0.254971,0.233820402655752,0.228568781758559,0.331291713804085,0.35925825260236
0.415216,0.325355166000643,0.334870704464454,0.415072970657738,0.42201840666204
0.512756,0.375291977526701,0.481562133667474,0.476756123790366,0.502324688063845
0.686935,0.421685698560257,0.557699932837638,0.515022141778748,0.542358167938931
0.777509,0.5222909265212,0.666682990484613,0.578068503128484,0.564852581193616
0.679968,0.436944737789808,0.616310125474778,0.599257153179142,0.594048597154754
0.519723,0.356082507506408,0.346902434325079,0.618272090407011,0.625072061068702
0.505789,0.339051231581929,0.383034361996492,0.592476142808474,0.633695144344205
0.519723,0.43182550001406,0.462795439617814,0.602922181677863,0.660009514226232
0.603329,0.545912148527113,0.59194407074136,0.642980130139844,0.686410888272033
0.784476,0.643945704186959,0.717797478326879,0.699509264122301,0.694386137751561
0.923819,0.707971592729927,0.874824446048377,0.742794406141008,0.691997972241499
1.04923,0.620708876902737,0.940892773732283,0.70138671303017,0.632317306384455
0.70087,0.485738852758279,0.825430255600768,0.62668875126384,0.623534931644691
0.303741,0.336879413122322,0.423899956718597,0.590773023224176,0.611365265440666
0.254971,0.187297211206503,0.237193409526902,0.526143262326959,0.562759260582928
0.359478,0.254909610290532,0.307638185171119,0.494729774225511,0.540869013185288
0.568493,0.340815432680236,0.386478167597633,0.478295601722508,0.525895142609299
0.638165,0.416524438763529,0.361569708589186,0.564087515887425,0.551805619361555
0.735706,0.515009339976066,0.537737227312127,0.594506644024845,0.551036794934074
0.791443,0.434771436063609,0.64120555658838,0.559159173405736,0.520910324427481
0.547592,0.383695603247257,0.49754641574645,0.554832673808763,0.522655754684247
0.254971,0.324616637601443,0.29422061921078,0.528698707068227,0.530875138792505
0.38038,0.319024801960237,0.264290331888757,0.455176596291838,0.464631426092991
0.338577,0.415319898978924,0.414308198699587,0.444440333204817,0.490573306384455
0.443084,0.589650162852254,0.583301074689586,0.472099151746256,0.515248594031922
0.596362,0.553050612317202,0.634055795874703,0.502297765976386,0.551213357737682
0.596362,0.553064427215895,0.61540665464278,0.576073604874923,0.641230770645385
0.6521,0.628699477815445,0.630903326425465,0.686174234782364,0.731878993754337
0.840213,0.735140776323665,0.825313173173506,0.802384539355887,0.787026927827897
0.97259,0.76535425480243,0.900062129934305,0.839889506365824,0.839247018043026
1.02136,0.755740513775002,0.857243002997962,0.918452545289308,0.878256022553782
1.00743,0.760257144596126,0.931576560243168,0.94315259761782,0.897379808119362
1.00046,0.734844458702058,0.853639110785877,0.903223550268921,0.872813935114504
0.777509,0.627093265672583,0.547581222026846,0.878459232567459,0.883578749132547
0.645132,0.678619917926884,0.579640944606728,0.911333443813628,0.88624970333102
0.812345,0.792491661717933,0.747912758099623,0.853968539283747,0.85112302741152
1.06316,0.805919978192407,0.86986591463639,0.761218102194454,0.80187713740458
0.784476,0.722595489045038,0.788738240736617,0.817839630516595,0.874572158223456
0.756607,0.736321165187256,0.730160373146503,0.871618021131474,0.888784558986815
0.79841,0.684152564640657,0.800223804280803,0.92463375255968,0.92841417314365
0.958655,0.79945585375533,0.866934596877165,0.935377451017134,0.964170798056905
1.07013,0.873873975990292,0.953749858290039,0.966315546038277,1.00997905274115
1.08406,0.932274714168185,1.07970855044707,1.09084524641078,1.07218375294934
1.1607,0.974110818344093,1.1459625602554,1.14441636174485,1.11411675641915
1.31398,0.946110998177609,1.14480222760926,1.10646595182315,1.10417809090909
