1000
-0.979622,-0.670835681763678,-0.130116297597497,-0.689045472521582,-0.473268991776544
-0.868129,-0.855230350244468,-0.203641493113974,-0.639218819253129,-0.425336383954501
0.00144851,0.264600575679472,0.00707731499454021,-0.570830167068995,-0.582646634575994
-0.401546,-0.363673227050478,-0.0741543257954056,-0.437333574487577,-0.380120207145536
-0.389716,-0.0983498178152535,-0.0955511448466112,-0.271812487150899,-0.353492527936451
0.0372386,-0.0818272401476455,0.0686411959582458,-0.458541739798722,-0.453040982390701
-0.421579,-0.443624708648078,-0.142862590620343,-0.403609506481413,-0.371993314417071
-0.82293,-0.560059979668345,-0.178524716475163,-0.290654426110222,-0.29771530592991
-0.404736,-0.101612603439298,-0.0921742089498878,-0.268145777286188,-0.360850426439972
-0.463147,-0.0827115111281051,-0.059287738933902,-0.403569403088721,-0.247856205759889
0.128211,0.129989630920725,-0.0568901180717242,-0.306555281907573,-0.318958863428175
-0.441207,-0.126483222201635,-0.0726129853766733,-0.16089926708125,-0.0969805468424705
-0.115556,0.0278822073476919,-0.0932476485261813,-0.0456871937911242,-0.0650065034698127
0.808272,0.636523083174679,0.236015534257814,-0.283235372392948,-0.240692567661346
-0.360045,-0.316765561556952,-0.145825271254542,-0.264272974377465,0.0220337980916031
-0.655651,-0.331736644306682,-0.12751464364464,-0.0111680361121958,0.0733212333448994
-0.135767,-0.132582559728394,-0.0933762384849037,-0.0788710658133314,0.00748008934767525
0.759607,0.586665178566577,0.227249636494161,-0.194224909728103,-0.110664286086051
0.115531,0.128971251347342,-0.0554527152702319,-0.0679348977169343,0.0689757205065927
-0.0576649,-0.0159491002629713,-0.0110483817452598,-0.023633167909216,0.0214334476058293
-0.12089,-0.426324927081339,-0.143044249758177,-0.231035108669841,-0.0264210459750174
-0.653713,-0.552038094971211,-0.225319140132432,0.0470549272515005,0.128860417244969
0.714956,0.412518187722273,0.00822732659206195,-0.174776178955262,-0.175234024115198
0.463512,0.259020854223988,0.11267242752791,-0.327240257598497,-0.166041174705066
-0.614874,-0.370268656978702,-0.142267131133455,-0.308829627915377,-0.0264760707494795
-0.786721,-0.421642937020229,-0.158900041111945,-0.0385986589953752,-0.0501375832755031
-0.309858,-0.140331908283332,-0.0762965155433318,-0.166061336727028,-0.10279462630118
0.548833,0.490873067998708,0.188379057098834,-0.304072009790545,-0.200759572519084
0.25103,0.191240708121366,-0.0360971464696989,-0.255212505716912,-0.125222582234559
-0.191484,-0.056429022159766,-0.0240393677682372,-0.137371604083416,-0.0929072960444137
-0.489155,-0.491756104819054,-0.145189853020767,-0.242092492865284,-0.0389592404580152
-0.615695,-0.624025107739231,-0.239531370159444,-0.208655694865652,0.0447079642609299
0.445001,0.386819223642778,0.0299719792823908,-0.122609827587394,-0.138564790423317
0.201571,0.155263524716514,0.0704768618156919,0.11366438117932,-0.0307922671755725
0.0559928,0.0188955633076182,-0.0670285404807721,0.0361952358213737,-0.0224192952810548
0.745062,0.723403856364926,0.305429257889981,-0.0650979618279417,-0.326024968424705
-0.814759,-0.544659891863369,-0.136031232115764,-0.445123704866787,-0.0972269954892436
-0.876389,-0.696337969019179,-0.221787099156681,-0.512539033624076,-0.207514748785566
-0.409469,-0.335031379414942,-0.11935550850219,-0.515220569053853,-0.342673739417072
-0.55624,-0.419870133199753,-0.135298467004525,-0.543099531269911,-0.19637476759195
-0.277534,-0.128761227532665,-0.0857744780354483,-0.257408235435017,-0.0906995076335879
