1000
-0.784098,-0.764369743069555,0.422464601866863,-0.896149411218322,-0.88043824820291
-0.873713,-0.865797931159076,-0.371426906685148,-0.90450871865527,-0.856782625568245
-0.918276,-0.905520414844058,-0.448721855090311,-0.905443170053463,-0.891458510221078
-0.920513,-0.912148025811637,-0.485645520606599,-0.908089771726045,-0.914330920504708
-0.918355,-0.915960614170931,-0.548228106251998,-0.913985995661375,-0.919625034692755
-0.919815,-0.908346462170373,-0.373376321095384,-0.920992529709766,-0.920778419884072
-0.923118,-0.917512747009588,-0.297483445686841,-0.921708487172309,-0.921355781719362
-0.922573,-0.922073593851234,-0.443465712944284,-0.922856547048854,-0.924320349294181
-0.925455,-0.923722828282914,-0.403106176062271,-0.923500688486875,-0.925980995027122
-0.929302,-0.928697463996139,-0.236802400477565,-0.926811356061396,-0.927439041522997
-0.9303,-0.927580142270194,-0.248256202997461,-0.926706236241396,-0.92799041649444
-0.927869,-0.925375620070031,-0.372640895819352,-0.925923445945627,-0.927099709652483
-0.924053,-0.923738913676913,-0.405921504180517,-0.927212675768317,-0.926424359428544
-0.925697,-0.928345250625025,-0.414078324011564,-0.92458130242491,-0.921699787406825
-0.923714,-0.915193600056202,-0.249702724259071,-0.910654892918894,-0.907984829439861
-0.906791,-0.900478039698528,-0.0744152442648371,-0.897621730180815,-0.860828994618029
-0.779943,-0.738444271168681,-0.145388559819864,-0.914326055967426,-0.903758316479033
-0.895859,-0.867143798034111,-0.469057123581549,-0.879527309752411,-0.855213146705203
-0.920096,-0.910865495285589,-0.0540242663288259,-0.887486575670527,-0.870664580434702
-0.860902,-0.844289293184553,-0.228363800901746,-0.860604581019094,-0.884427493932664
-0.857992,-0.845081951124861,-0.69233588647655,-0.867374518564971,-0.852042808961274
-0.838643,-0.807746071998058,-0.422990949156003,-0.86277406347793,-0.837606925871715
-0.809159,-0.735457307343331,0.543973417979141,-0.856271335505931,-0.846929702490689
-0.842231,-0.764599195796093,0.22819872462498,-0.853322486233847,-0.86093742169046
-0.906997,-0.902007116459782,-0.451909273016568,-0.888897777638467,-0.875263842870881
-0.91182,-0.906562102241647,-0.562765777123742,-0.907141084861101,-0.906599020305917
-0.916266,-0.907389082675456,-0.515168375250637,-0.909921938485896,-0.913843658985979
-0.917726,-0.915824211026348,-0.246676114288036,-0.917223977009986,-0.917873814877192
-0.9212,-0.918867738153124,-0.304176359581058,-0.916151448079501,-0.916897112147422
-0.917116,-0.909808958133365,-0.253795124746921,-0.91514988678895,-0.91659011065184
-0.91359,-0.907352078142502,-0.220637970547255,-0.917649331533558,-0.912154932318923
-0.903493,-0.869558439647328,-0.45444850812098,-0.920457339983883,-0.919427768832915
-0.924501,-0.911171563460711,-0.436877615594643,-0.917910271293726,-0.915320114190234
-0.92546,-0.923511683397568,-0.298522634054792,-0.920724853123717,-0.923799462899995
-0.925917,-0.919269908389704,-0.201076158737389,-0.924515627592019,-0.925702458973759
-0.926632,-0.921248400990101,-0.233854836787697,-0.925311950735815,-0.925840820992344
-0.926569,-0.924534367253599,-0.412344516767482,-0.924080609856516,-0.924370680272127
-0.92176,-0.920573686507724,-0.345597518461052,-0.926849623655615,-0.925757260791835
-0.924133,-0.925299946288166,-0.246273853980479,-0.92746684931735,-0.926042734904713
-0.929845,-0.928150530265948,-0.310834731162022,-0.926331038751621,-0.926043499989374
-0.928946,-0.927547111879201,-0.326569937468179,-0.925798145126958,-0.926462231908235
-0.92451,-0.923581298893459,-0.339685822527714,-0.926383199528332,-0.924939324310252
