5000
-1.50621,-1.44271139846449,-1.41662953408801,-1.11803207456552,-1.24835553435114
-1.23651,-1.37903391265716,-1.33578097198149,-1.3209841922924,-1.35109446030978
-0.917779,-1.36263339190659,-1.27150991608166,-1.43731950820151,-1.4653833551823
-1.46331,-1.54490364160657,-1.58031926244801,-1.43857006062575,-1.39910330270067
-1.59816,-1.59844781816279,-1.7223517868851,-1.51180238225064,-1.47836956265619
-1.6901,-1.65460177215661,-1.74794225057782,-1.50316428709123,-1.53294874566273
-1.72688,-1.56473161906085,-1.5642961072671,-1.58966512361597,-1.56718726752255
-1.38362,-1.47972206155384,-1.3716154339111,-1.72587692726757,-1.70047463879251
-1.80043,-1.58430908312071,-1.5220972722757,-1.64470896891813,-1.65459758501041
-1.75752,-1.57991938819155,-1.54811995601841,-1.67360273385292,-1.72028132199861
-1.65945,-1.62774344915808,-1.66510075522785,-1.73113934683206,-1.79641976752255
-1.83108,-1.65531569795,-1.74108368578607,-1.80029324016457,-1.80712448993754
-1.86786,-1.78089486134992,-1.84118840733484,-1.86354680829076,-1.85273871269951
-1.93528,-1.84053991028547,-1.85077690545456,-1.91595652253379,-1.8876909888966
-2.00271,-1.92396886188334,-1.90414461970818,-1.93679564101467,-1.89534024288688
-2.11917,-1.92875211208016,-1.95532060579457,-1.89080845089669,-1.8539143129771
-1.8556,-1.84396573329842,-1.87559630233574,-1.89479849719063,-1.87545865024289
-1.65945,-1.78948142465141,-1.7886471911458,-1.84195063616257,-1.86848984732824
-1.7514,-1.77195781207959,-1.77688647918486,-1.78599242945134,-1.81657981956974
-1.77591,-1.76549620860143,-1.72045136465516,-1.78507666004586,-1.80273980222068
-1.82495,-1.83288598875135,-1.74406454959713,-1.77637574915963,-1.78343273768217
-1.8985,-1.92722189941401,-1.88642848112257,-1.77529897723536,-1.73609891047883
-1.72688,-1.8602803687763,-1.81421937394948,-1.79484979564899,-1.73097131505899
-1.77591,-1.71919285807292,-1.63786843924513,-1.69775331307933,-1.64690749132547
-1.6288,-1.69918851041549,-1.65597862183888,-1.64782657503475,-1.58427888272033
-1.53073,-1.60482599931629,-1.56791939127916,-1.56065374832195,-1.48774658223456
-1.35911,-1.42439817432131,-1.39895988405207,-1.46161119183313,-1.39627497050659
-1.21813,-1.21638350795784,-1.1834233329169,-1.28507728749319,-1.29843684212353
-1.24264,-1.23098518790515,-1.1474216565858,-1.19758552567824,-1.17880620575989
-1.02198,-1.12555917134245,-1.0785720119173,-1.13203483905665,-1.12484125017349
-1.07715,-1.11880764487254,-1.05404422856546,-1.0090928055878,-1.00708615301874
-0.831965,-1.0075510111649,-0.93629095246234,-1.00634853065785,-0.9915420055517
-0.715504,-1.02960875125306,-0.960078256716015,-0.981843876562546,-0.992354009368494
-1.13231,-1.13766629020081,-1.14069071844343,-0.854764836251287,-0.891132218945177
-0.801318,-0.806533553453556,-0.83430950633498,-0.896939035918167,-1.01162550485774
-0.801318,-0.860792015332197,-0.919104789623953,-0.99846693654817,-1.08100544934074
-1.07102,-1.10214049339572,-1.13815521042476,-1.14147109822578,-1.13155361380985
-1.3162,-1.14149344057694,-1.21551692618025,-1.19462341983677,-1.19818350624566
-1.33459,-1.21987413322853,-1.28219057487878,-1.33089348745744,-1.3160709351145
-1.7943,-1.48988943284856,-1.5939620670575,-1.35382992501878,-1.25307480673144
-1.53073,-1.39590434487242,-1.5015681167749,-1.40955573647406,-1.29039400971548
-1.32846,-1.16678541571652,-1.25457145812831,-1.29278424918225,-1.22747885079806
-0.758411,-0.908889895578993,-0.907563983025148,-1.31180719559286,-1.2584712925052
-1.13231,-1.11639097787646,-1.15772096704382,-1.13455727087441,-1.07767147744622
-1.12618,-1.10858213499886,-1.12241291770373,-1.01589918107994,-1.02803116585704
-0.862613,-0.890543432176403,-0.852095186603166,-0.978510430969248,-1.04120015440666
-0.923908,-0.964312826281794,-0.941463034420501,-0.98540699595028,-0.989501611727967
-1.02811,-1.05848695483163,-1.05278628234468,-0.998103779840584,-0.933136590909091
-0.801318,-0.861616882933244,-0.820734456793848,-1.02745044342285,-0.968667650277585
-1.16909,-1.05139167616984,-1.08576214635969,-0.991160153798984,-0.837716814538515
-1.19974,-1.00406635640828,-0.991504757642846,-0.923182783538316,-0.743797550485774
-0.709375,-0.628459968529822,-0.61496193501848,-0.675934449475098,-0.724705310721721
-0.194494,-0.303210988581163,-0.214888153787489,-0.635332534377356,-0.718252161866759
0.0200399,-0.305649929118447,-0.296114794791825,-0.678369873719421,-0.760965127689105
-0.684856,-0.812883760615859,-0.797001054543799,-0.744482629848233,-0.707192235426787
-1.01585,-1.05433992341516,-1.07164013632153,-0.85099777716442,-0.796895696564885
-1.24877,-1.12263169331517,-1.14873940934284,-0.906926604677685,-0.867518089000694
-0.997463,-0.990189204868508,-0.948133226813219,-1.03693701456103,-1.01907198386537
-1.08941,-1.05887379467148,-1.04305103406372,-1.0893483051283,-1.0530119667245
-1.07102,-1.07261950990087,-1.03849360810072,-1.13282897237941,-1.10579020853574
-1.17522,-1.10410166718088,-1.14085433097156,-1.13750828172166,-1.10072264712006
-1.20587,-1.13034742243028,-1.20983094621016,-1.13187149032525,-1.0837329611381
-1.21813,-1.01181111372379,-1.10182464398361,-1.05672531252492,-1.02610803851492
-0.960685,-0.803836637375722,-0.806790282282835,-1.06218845887524,-0.99794503296322
-0.838095,-0.791322559558163,-0.831523917690856,-0.99410495154677,-0.921880118320611
-0.979074,-0.880962471841242,-0.907028477507832,-0.898223778678926,-0.785400954198473
-0.789059,-0.742083919667,-0.810788989051335,-0.82106428619628,-0.721595660999306
-0.648079,-0.663740721582711,-0.651874544450231,-0.575638065405741,-0.626383757807078
-0.11481,-0.433126777499219,-0.322996566691921,-0.615583280515048,-0.671068346981263
-0.169976,-0.540545071271614,-0.530194904518432,-0.649295519132021,-0.664704883761277
-0.77067,-0.821762318810048,-0.9037215549851,-0.724724746955226,-0.606221333795975
-1.0465,-0.903823309479074,-0.982620707814511,-0.678091084317011,-0.612276138792505
-0.960685,-0.849273211778811,-0.882023149676057,-0.689076347717933,-0.619192906582235
-0.758411,-0.720273779361474,-0.704404518321252,-0.683580104323689,-0.577206864659959
-0.37838,-0.501955009288154,-0.466388068472279,-0.583593945604731,-0.562759206193615
-0.37225,-0.412553851854576,-0.379638085224196,-0.412319917805984,-0.454205680690493
-0.268048,-0.320782883395893,-0.244849387692731,-0.334211844322333,-0.390998273507981
0.00778083,-0.166637234987927,-0.0435605471637199,-0.384505997616352,-0.427364943442054
-0.366121,-0.417398059016203,-0.377485740598911,-0.375721447246685,-0.352374855256766
-0.660338,-0.546289158966962,-0.521288729886315,-0.320708829013906,-0.316440009975711
-0.396768,-0.480557101236399,-0.455768507185231,-0.423139374153651,-0.391783092730743
-0.402898,-0.541848626352546,-0.511123602681928,-0.422239229886375,-0.358738430586398
-0.482582,-0.487994105686436,-0.406555854606558,-0.385404046612296,-0.287987251134629
-0.0780326,-0.267529996163187,-0.21938564847505,-0.364030801247592,-0.344154878556558
-0.329344,-0.367099323232282,-0.398357699566841,-0.229102356596509,-0.233614723108952
-0.24353,-0.262635514093788,-0.265088958822632,-0.172700367781594,-0.218191060721721
0.032299,-0.164019613298699,-0.140888709776203,-0.204702860282883,-0.272854905621096
-0.11481,-0.267720152560125,-0.22885361966676,-0.23811353939951,-0.256061356002776
-0.317084,-0.330277905803121,-0.294577377374922,-0.264967022494428,-0.259855789590562
-0.458064,-0.429782187364836,-0.437643784636497,-0.320736557427341,-0.274815800451076
-0.525489,-0.454539179128685,-0.484334389116303,-0.309724276147172,-0.261810205239417
-0.37838,-0.28785599181095,-0.276824443881762,-0.289309527579721,-0.252275635149202
