1000
-0.867389,-0.843084986903641,0.0430382447236625,-0.974758796468677,-0.972958384085729
-0.972015,-0.948507332478295,-0.510985444952502,-0.968122230455717,-0.927345655790432
-0.977467,-0.959214784519571,-0.583597760155078,-0.972828773424811,-0.970882605199599
-0.984849,-0.967894728291431,-0.608380419826846,-0.971244987809067,-0.97397798355068
-0.971987,-0.949889213271062,-0.650562241920375,-0.980631774885433,-0.982045000757252
-0.978551,-0.94959841423526,-0.534864144867865,-0.988136210297024,-0.983507574656919
-0.991665,-0.95636039815997,-0.484863650453064,-0.98651285758356,-0.990298802803619
-1.00429,-0.974621259977301,-0.579601320245846,-0.986735501462353,-0.99187506273742
-0.990676,-0.962666855430985,-0.557978893453146,-0.995593393546937,-1.00799750742213
-1.01503,-0.986705943779995,-0.447964260026704,-1.00302910651105,-0.999960654222961
-1.00401,-0.979870890437596,-0.45560821078576,-1.0139522566294,-1.01955668644041
-1.02833,-1.00276419103215,-0.530877178561684,-1.01112306016434,-1.01382651265268
-1.02528,-0.995525788719866,-0.552902569704667,-1.0136739839722,-1.01575564106821
-1.01394,-0.97403082238155,-0.561714383227555,-1.00938539079758,-0.99529196378725
-0.97371,-0.933207192189329,-0.457904756702145,-0.983901726945015,-0.966827188647919
-0.953346,-0.916882807780573,-0.338329930621482,-0.928196011077142,-0.848898487039172
-0.690891,-0.672204432620683,-0.345080815401737,-0.957446728260231,-0.913846974944347
-0.852565,-0.830158392538981,-0.607787680415412,-0.887479948560005,-0.850963740594833
-0.996096,-0.928297872857636,-0.322697832889419,-0.904204419493837,-0.831790239330362
-0.827159,-0.833755242611361,-0.436887367199565,-0.846513057467245,-0.906613117085766
-0.845948,-0.841610647968577,-0.737772948263208,-0.847331109248403,-0.832269285858114
-0.834132,-0.796551761610929,-0.546501515636365,-0.838449349096414,-0.778806887026421
-0.699717,-0.699610717797393,0.0831664544148986,-0.81573144638618,-0.806309810964239
-0.742034,-0.725334264415408,-0.133521276042443,-0.829926182733419,-0.846500698288183
-0.974352,-0.944368519449218,-0.583391976201849,-0.908761428626309,-0.851550544097099
-0.963381,-0.937151415959078,-0.659599745999494,-0.951332397921627,-0.954486455772735
-0.967955,-0.94682615443459,-0.627420686696831,-0.960961500580204,-0.97044566853061
-0.981834,-0.950415972508418,-0.451178873509628,-0.97271765125165,-0.972016719303372
-0.981149,-0.947720029897731,-0.491378780659105,-0.972049339001062,-0.967555533744906
-0.959902,-0.918314198846941,-0.457605402578878,-0.953166489948183,-0.955824034031803
-0.968156,-0.921159159048427,-0.433899795763636,-0.949362809281967,-0.840812118905436
-0.677761,-0.750429822484839,-0.620497286975729,-0.971904025830786,-0.958666540077887
-0.939391,-0.901686712311249,-0.583844163014547,-0.925506205893374,-0.865467633582331
-1.01826,-0.965784752916057,-0.484529349092843,-0.936006055388085,-0.934086216545975
-0.960207,-0.928284656585216,-0.430765291443651,-0.957717805708211,-0.985237435732463
-0.967604,-0.942088630778297,-0.452311835659399,-0.974461484780274,-0.971512112745124
-0.974805,-0.957596668532005,-0.564772290411925,-0.991016717219544,-0.97717239264216
-0.981847,-0.965699265193236,-0.518163092722856,-0.992889935852249,-0.994699636254722
-1.0144,-0.993333114784978,-0.451053908863173,-1.00288915017344,-1.00178385782405
-1.02328,-1.00411424651421,-0.493164646204083,-1.01163514864795,-1.01510420127935
-1.02277,-1.01030319517851,-0.503539602770437,-1.0126957748342,-1.01562408222249
-1.01225,-0.993725765466395,-0.511992248320599,-1.01294207910391,-1.01007540898465
-1.0052,-0.945157588323982,-0.486620197374966,-1.01177991964354,-0.984213004863963
-0.989207,-0.926427309499415,-0.514091674294105,-0.99509760734861,-0.882591045996462
-0.738951,-0.720389682600613,-0.677028169041241,-0.969881480675611,-0.931221602114004
-0.848916,-0.820722278300953,-0.400510720795738,-0.980390043427322,-0.885326711740454
-0.991164,-0.935903193885555,-0.622651715461377,-0.958707303436976,-0.923383060800867
-1.01541,-0.94496829672668,-0.572021200437457,-0.944240739138854,-0.96933003716376
-0.974977,-0.912092333622361,-0.509919850095871,-0.954276686990431,-0.976598481112628
-0.953843,-0.90952542943869,-0.493193167291942,-0.975464793412509,-0.937005732120752
-0.886151,-0.875715745850844,-0.567545601573658,-0.961108391740612,-0.948243232920344
-0.931264,-0.908759256188942,-0.580536729173116,-0.934941590677485,-0.9389102982664
-0.97431,-0.929046308719017,-0.532121744645473,-0.979152321894512,-0.972262014520165
-1.02112,-0.954027913301175,-0.475127932186822,-0.975609768299575,-0.985095706953528
-1.01574,-0.973518684768282,-0.466346544403158,-0.98803497090037,-0.972298214075475
-0.920651,-0.899663654173039,-0.458641888602213,-1.00459753377532,-1.00444887358743
-0.988396,-0.963154484711676,-0.429758289269055,-1.01664745727295,-0.978857911242635
-1.02204,-0.989146183443755,-0.458779975671113,-1.01467493205165,-1.00393790544094
-1.02616,-0.995229443263523,-0.486299639698674,-1.02482068852618,-1.02546616373837
-1.03428,-1.01766803021588,-0.488301255075687,-1.03337746055968,-1.0323051301927
-1.04048,-1.02457995575494,-0.493606103541733,-1.03246905653699,-1.03506091267181
-1.03964,-1.02005249518802,-0.517196108710087,-1.03268969891449,-1.03160981748317
-1.02429,-1.00456619701393,-0.513500434536461,-1.02908605848832,-1.03056737578432
-1.02389,-0.98856163711932,-0.495396134883742,-1.01883838550543,-1.01739287770759
-1.01594,-0.957803031942189,-0.486529773906102,-1.01100713146424,-0.99431647581832
-0.989357,-0.928558238163586,-0.479733505880726,-1.0107506288289,-0.919885984321622
-0.792697,-0.730590307017718,-0.361625690404411,-1.00542346472265,-0.992771755994283
-0.986455,-0.895672325683763,-0.347320577407023,-0.973655397180936,-0.923170017506017
-1.02381,-0.9543893714869,-0.446431659893357,-0.998653126471543,-0.991937721747308
-1.02271,-0.959851662239675,-0.460768156507272,-1.01248635703888,-1.0161515152135
-1.01743,-1.00859509143427,-0.476255312670307,-1.02028731258934,-1.0206195916954
-1.01933,-1.01191754865234,-0.464173853979525,-1.02232821392835,-1.02010877627098
-1.02224,-1.01026492151778,-0.472241295209419,-1.02090118981851,-1.0204895433161
-1.02156,-1.00959194262679,-0.467197961391678,-1.02076893628102,-1.02256341885337
-1.02357,-1.00690812148239,-0.454507671528946,-1.02194018980549,-1.02145591460039
-1.02104,-1.00529040541874,-0.462802720771012,-1.02302739179397,-1.02268230855218
-1.0282,-1.01309775087479,-0.444834616497246,-1.0223050508306,-1.00394651367276
-1.02761,-0.902207153126442,-0.442316740496197,-0.981241875202056,-0.889932353935002
-1.02431,-0.8819475369152,-0.489177429308712,-0.941756210824023,-0.120127024078078
0.765626,0.499120762442806,0.158266514233446,0.165083440522167,-0.0573743617184055
0.860474,0.665543867816555,0.589720607462637,0.577120170360732,0.844035539756457
1.19467,0.869274390398117,0.411766497776516,0.78182305120495,0.987717312457165
1.23566,0.841137429105481,0.0791840162987962,0.897636235521812,0.964934974811525
0.804402,0.646628816814443,0.117967007585667,0.961627464251716,0.975810833931921
0.731336,0.604589340971248,0.165309956322072,0.929071319574644,0.797039411160285
0.706497,0.619775514489209,0.347375752034065,0.90191161667135,0.797748636392857
0.834076,0.667735544772981,0.22637386127006,0.821247836537729,0.806150633608896
0.906318,0.642433193654998,0.0671709130953922,0.815066217044002,0.83682803086
0.846337,0.565274765766696,0.165157695774961,0.844055023040149,0.907467747820381
0.91797,0.610333533274063,0.262528569102534,0.909744868483337,0.899685904157878
0.952827,0.738219317938612,0.47054205964714,0.88837487898557,0.908036960533097
0.929807,0.76358440599262,0.327170061673419,0.829857395731515,0.864612403299844
0.794833,0.643939775852972,0.231259481906202,0.819772205743115,0.82431891237694
0.706663,0.479951786895376,0.278434082205822,0.871069460904734,0.793436005873415
0.739557,0.577099359677146,0.253760384390152,0.859589395444281,0.837554431179305
0.95222,0.74144057599058,0.241556944049205,0.792896092003287,0.84436541294542
0.978287,0.758656440103811,0.482532708622332,0.776981107890581,0.860377605166267
0.795695,0.639414581911254,0.614871545265475,0.903682942329411,0.899665126797754
0.810446,0.594542663749406,0.279373409032934,0.935166518210891,0.880609647504795
0.940432,0.628386995422823,0.00226696897689551,0.877459761154526,0.872990825178912
0.948893,0.735728979943117,0.2372631132027,0.842382409631453,0.884828386771402
0.855877,0.71910988060046,0.444789178558697,0.883952670039447,0.875624390256666
0.793069,0.678267302147065,0.267268510326139,0.898476871750469,0.876022996384569
0.886543,0.602028840046217,0.101167796117352,0.864970615418402,0.833227580572837
0.848475,0.533799014194213,0.273294709014284,0.910587373908285,0.906421777490291
0.902833,0.577664869111388,0.436211773201516,0.964527635956323,0.996869330741522
1.13475,0.726947927562704,0.319936610828545,1.00690209490145,1.03724731166289
1.20007,0.732254423386611,0.123116621296032,1.04591980245146,1.08007710401337
1.02648,0.638226822672174,0.101000737380857,1.09898804109055,1.22185873896377
1.27315,1.14337619360344,0.638599075020431,1.18493894697678,1.11397380559289
1.13409,1.05540983026088,0.475811062355478,1.27084856384143,1.33240428010955
1.4218,1.20803257015429,0.978985879185625,1.22595365061973,1.29683226773314
1.45698,1.05873193968297,0.79192214577209,1.36576354695309,1.37479923616387
1.31053,0.925499520273335,0.406967185956141,1.4981945411947,1.5714980456219
1.68243,1.250969695691,0.718973800635082,1.60373922580617,1.55635177288932
1.79414,1.38258576678543,0.7062441732404,1.608782985182,1.67107245639435
1.74998,1.42970084589427,0.63718552497165,1.57595903198191,1.634617664182
1.53279,1.35911389479244,0.741369419358467,1.49700372067464,1.53263053067936
1.34201,1.25485712733591,0.308394928056137,1.56952959723135,1.35503673312223
1.05174,1.13867050597067,0.749494608562036,1.6223039784774,1.52218743856955
1.63754,1.56418180705876,0.818418348883062,1.37331723626614,1.4731111700076
1.88894,1.58895540771123,0.57310774112853,1.49172782484965,1.57961030780306
1.59705,1.37792327615581,0.67234887280288,1.62565813159429,1.73543953806961
1.62096,1.38700073161111,0.685128048978147,1.70850745700985,1.66297173426451
1.67932,1.66467413528334,0.804517875427419,1.75455802841029,1.69528685882553
1.77812,1.71621627298062,1.30653766251772,1.59754424748829,1.68990455913527
1.80291,1.88840487286958,1.27926725237387,1.54866534142235,1.46907889834291
1.1578,1.28683572711149,0.864866650789393,1.57123559469987,1.53843032618571
1.18878,1.14799126655477,0.675880731321393,1.56312719322164,1.52558690565877
1.79837,1.62810707888853,1.25850570092773,1.40598176880649,1.49563810023855
1.86711,1.80877698062109,0.964984841988756,1.40906631120062,1.53990936160152
1.33531,1.42151959886818,0.560288927512506,1.54663875031957,1.70968476386801
1.614,1.51242632861518,0.860283938369802,1.59661862485497,1.38623292013112
1.34898,1.02255089623933,-0.908354669245982,1.47923549283768,1.50631715895145
1.46201,1.09470209725609,-0.833880232595447,1.35505298502768,1.31295586616265
1.22898,1.01215886194271,0.178706611771813,1.40056309910647,1.38211474423683
1.30137,1.03032719476671,0.439363311806318,1.30567562912542,1.3235379797419
1.40852,1.13517789875615,0.115035561473755,1.27388054817912,1.27338442086696
1.25857,0.910966602468997,-0.0454163605284395,1.27137828295598,1.30077844908379
1.209,0.965230019635375,0.397176709114292,1.28118753196992,1.24710218084061
1.22004,1.14870513063972,0.0767125616089903,1.28122657994652,1.20525630113005
